"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"266",1,1,"field","1985-09-23 12:00:00",8.45309086691232,"",250.711374991745,12.0229025823045,807.818824505039,80.7818824505039,27.0229025823045,1985-09-23
"267",1,1,"field","1985-09-24 12:00:00",8.48171955285563,"",248.907554539112,12.2098454328752,820.379514634885,82.0379514634886,27.2098454328752,1985-09-24
"268",1,1,"field","1985-09-25 12:00:00",8.51034823879895,"",247.295498915647,12.3954432653456,832.849832998568,83.2849832998568,27.3954432653456,1985-09-25
"269",1,1,"field","1985-09-26 12:00:00",8.53897692474226,"",245.546000664293,12.5798390690945,845.239387052459,84.5239387052459,27.5798390690945,1985-09-26
"270",1,1,"field","1985-09-27 12:00:00",8.57589558422468,"",244.589466975784,12.8159478810478,861.1035381276,86.11035381276,27.8159478810478,1985-09-27
"271",1,1,"field","1985-09-28 12:00:00",8.6113940812423,"",243.141901691154,13.0420898264558,876.298015439567,87.6298015439567,28.0420898264558,1985-09-28
"272",1,1,"field","1985-09-29 12:00:00",8.64002276718562,"",241.435299666439,13.2233885018623,888.479473440126,88.8479473440126,28.2233885018623,1985-09-29
"273",1,1,"field","1985-09-30 12:00:00",8.66865145312893,"",239.751972905642,13.4034146500557,900.575430337242,90.0575430337242,28.4034146500557,1985-09-30
"274",1,1,"field","1985-10-01 12:00:00",8.69728013907225,"",238.090796070912,13.5821856262286,912.587052226302,91.2587052226302,28.5821856262286,1985-10-01
"275",1,1,"field","1985-10-02 12:00:00",8.72767867288087,"",236.437952527829,13.7706931340318,925.252871675599,92.5252871675599,28.7706931340318,1985-10-02
"276",1,1,"field","1985-10-03 12:00:00",8.75956861198,"",235.215152493668,13.9670763136265,938.447857512562,93.8447857512562,28.9670763136265,1985-10-03
"277",1,1,"field","1985-10-04 12:00:00",8.79024986122562,"",233.705842799528,14.1550390426041,951.077073272568,95.1077073272567,29.1550390426041,1985-10-04
"278",1,1,"field","1985-10-05 12:00:00",8.81887854716893,"",232.109672324723,14.329301723942,962.785782831662,96.2785782831662,29.329301723942,1985-10-05
"279",1,1,"field","1985-10-06 12:00:00",8.85214704773268,"",230.498500699512,14.5304238602424,976.29917916969,97.629917916969,29.5304238602425,1985-10-06
"280",1,1,"field","1985-10-07 12:00:00",8.88665463360992,"",229.166775324717,14.7375887197909,990.21858608275,99.021858608275,29.7375887197909,1985-10-07
"281",1,1,"field","1985-10-08 12:00:00",8.91822277133154,"",228.294264210002,14.9260117673898,1002.87873065092,100.287873065092,29.9260117673898,1985-10-08
"282",1,1,"field","1985-10-09 12:00:00",8.94685145727486,"",226.739558859477,15.0962393070129,1014.3163190382,101.43163190382,30.0962393070129,1985-10-09
"283",1,1,"field","1985-10-10 12:00:00",8.97548014321817,"",225.201146005415,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-10
"284",1,1,"field","1985-10-11 12:00:00",9.01594682251231,"EndGrainFill",223.817697213158,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-11
"285",1,1,"field","1985-10-12 12:00:00",9.13057554679039,"",222.446100689103,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-12
"286",1,1,"field","1985-10-13 12:00:00",9.26786825521545,"",221.072305436574,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-13
"287",1,1,"field","1985-10-14 12:00:00",9.40080332203133,"",219.69916628593,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-14
"288",1,1,"field","1985-10-15 12:00:00",9.53703804420769,"",218.324464800501,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-15
"289",1,1,"field","1985-10-16 12:00:00",9.66721477752971,"",216.952622982623,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-16
"290",1,1,"field","1985-10-17 12:00:00",9.79358004931656,"",215.58660737243,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-17
"291",1,1,"field","1985-10-18 12:00:00",9.91010678805624,"",214.24912922364,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-18
"292",1,1,"field","1985-10-19 12:00:00",10.0222772474333,"Maturity",212.97852498229,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-19
"293",1,1,"field","1985-10-20 12:00:00",10.1333883585445,"",211.771450953007,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-20
"294",1,1,"field","1985-10-21 12:00:00",10.2444994696556,"",210.624730625188,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-21
"295",1,1,"field","1985-10-22 12:00:00",10.3838479102614,"",209.535346313761,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-22
"296",1,1,"field","1985-10-23 12:00:00",10.5514419676401,"",208.500431217904,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-23
"297",1,1,"field","1985-10-24 12:00:00",10.6788961284993,"",207.517261876841,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-24
"298",1,1,"field","1985-10-25 12:00:00",10.8318291201886,"",206.58325100283,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-25
"299",1,1,"field","1985-10-26 12:00:00",11,"HarvestRipe",205.695940672521,15.2653075811259,1025.67601637585,102.567601637585,30.2653075811259,1985-10-26
"300",1,1,"field","1985-10-27 12:00:00",1,"",0,0,0,0,15,1985-10-27
"301",1,1,"field","1985-10-28 12:00:00",1,"",0,0,0,0,15,1985-10-28
"302",1,1,"field","1985-10-29 12:00:00",1,"",0,0,0,0,15,1985-10-29
"303",1,1,"field","1985-10-30 12:00:00",1,"",0,0,0,0,15,1985-10-30
"304",1,1,"field","1985-10-31 12:00:00",1,"",0,0,0,0,15,1985-10-31
"305",1,1,"field","1985-11-01 12:00:00",1,"",0,0,0,0,15,1985-11-01
"306",1,1,"field","1985-11-02 12:00:00",1,"",0,0,0,0,15,1985-11-02
"307",1,1,"field","1985-11-03 12:00:00",1,"",0,0,0,0,15,1985-11-03
"308",1,1,"field","1985-11-04 12:00:00",1,"",0,0,0,0,15,1985-11-04
"309",1,1,"field","1985-11-05 12:00:00",1,"",0,0,0,0,15,1985-11-05
"310",1,1,"field","1985-11-06 12:00:00",1,"",0,0,0,0,15,1985-11-06
"311",1,1,"field","1985-11-07 12:00:00",1,"",0,0,0,0,15,1985-11-07
"312",1,1,"field","1985-11-08 12:00:00",1,"",0,0,0,0,15,1985-11-08
"313",1,1,"field","1985-11-09 12:00:00",1,"",0,0,0,0,15,1985-11-09
"314",1,1,"field","1985-11-10 12:00:00",1,"",0,0,0,0,15,1985-11-10
"315",1,1,"field","1985-11-11 12:00:00",1,"",0,0,0,0,15,1985-11-11
"316",1,1,"field","1985-11-12 12:00:00",1,"",0,0,0,0,15,1985-11-12
"317",1,1,"field","1985-11-13 12:00:00",1,"",0,0,0,0,15,1985-11-13
"318",1,1,"field","1985-11-14 12:00:00",1,"",0,0,0,0,15,1985-11-14
"319",1,1,"field","1985-11-15 12:00:00",1,"",0,0,0,0,15,1985-11-15
"320",1,1,"field","1985-11-16 12:00:00",1,"",0,0,0,0,15,1985-11-16
"321",1,1,"field","1985-11-17 12:00:00",1,"",0,0,0,0,15,1985-11-17
"322",1,1,"field","1985-11-18 12:00:00",1,"",0,0,0,0,15,1985-11-18
"323",1,1,"field","1985-11-19 12:00:00",1,"",0,0,0,0,15,1985-11-19
"324",1,1,"field","1985-11-20 12:00:00",1,"",0,0,0,0,15,1985-11-20
"325",1,1,"field","1985-11-21 12:00:00",1,"",0,0,0,0,15,1985-11-21
"326",1,1,"field","1985-11-22 12:00:00",1,"",0,0,0,0,15,1985-11-22
"327",1,1,"field","1985-11-23 12:00:00",1,"",0,0,0,0,15,1985-11-23
"328",1,1,"field","1985-11-24 12:00:00",1,"",0,0,0,0,15,1985-11-24
"329",1,1,"field","1985-11-25 12:00:00",1,"",0,0,0,0,15,1985-11-25
"330",1,1,"field","1985-11-26 12:00:00",1,"",0,0,0,0,15,1985-11-26
"331",1,1,"field","1985-11-27 12:00:00",1,"",0,0,0,0,15,1985-11-27
"332",1,1,"field","1985-11-28 12:00:00",1,"",0,0,0,0,15,1985-11-28
"333",1,1,"field","1985-11-29 12:00:00",1,"",0,0,0,0,15,1985-11-29
"334",1,1,"field","1985-11-30 12:00:00",1,"",0,0,0,0,15,1985-11-30
"335",1,1,"field","1985-12-01 12:00:00",1,"",0,0,0,0,15,1985-12-01
"336",1,1,"field","1985-12-02 12:00:00",1,"",0,0,0,0,15,1985-12-02
"337",1,1,"field","1985-12-03 12:00:00",1,"",0,0,0,0,15,1985-12-03
"338",1,1,"field","1985-12-04 12:00:00",1,"",0,0,0,0,15,1985-12-04
"339",1,1,"field","1985-12-05 12:00:00",1,"",0,0,0,0,15,1985-12-05
"340",1,1,"field","1985-12-06 12:00:00",1,"",0,0,0,0,15,1985-12-06
"341",1,1,"field","1985-12-07 12:00:00",1,"",0,0,0,0,15,1985-12-07
"342",1,1,"field","1985-12-08 12:00:00",1,"",0,0,0,0,15,1985-12-08
"343",1,1,"field","1985-12-09 12:00:00",1,"",0,0,0,0,15,1985-12-09
"344",1,1,"field","1985-12-10 12:00:00",1,"",0,0,0,0,15,1985-12-10
"345",1,1,"field","1985-12-11 12:00:00",1,"",0,0,0,0,15,1985-12-11
"346",1,1,"field","1985-12-12 12:00:00",1,"",0,0,0,0,15,1985-12-12
"347",1,1,"field","1985-12-13 12:00:00",1,"",0,0,0,0,15,1985-12-13
"348",1,1,"field","1985-12-14 12:00:00",1,"",0,0,0,0,15,1985-12-14
"349",1,1,"field","1985-12-15 12:00:00",1,"",0,0,0,0,15,1985-12-15
"350",1,1,"field","1985-12-16 12:00:00",1,"",0,0,0,0,15,1985-12-16
"351",1,1,"field","1985-12-17 12:00:00",1,"",0,0,0,0,15,1985-12-17
"352",1,1,"field","1985-12-18 12:00:00",1,"",0,0,0,0,15,1985-12-18
"353",1,1,"field","1985-12-19 12:00:00",1,"",0,0,0,0,15,1985-12-19
"354",1,1,"field","1985-12-20 12:00:00",1,"",0,0,0,0,15,1985-12-20
"355",1,1,"field","1985-12-21 12:00:00",1,"",0,0,0,0,15,1985-12-21
"356",1,1,"field","1985-12-22 12:00:00",1,"",0,0,0,0,15,1985-12-22
"357",1,1,"field","1985-12-23 12:00:00",1,"",0,0,0,0,15,1985-12-23
"358",1,1,"field","1985-12-24 12:00:00",1,"",0,0,0,0,15,1985-12-24
"359",1,1,"field","1985-12-25 12:00:00",1,"",0,0,0,0,15,1985-12-25
"360",1,1,"field","1985-12-26 12:00:00",1,"",0,0,0,0,15,1985-12-26
"361",1,1,"field","1985-12-27 12:00:00",1,"",0,0,0,0,15,1985-12-27
"362",1,1,"field","1985-12-28 12:00:00",1,"",0,0,0,0,15,1985-12-28
"363",1,1,"field","1985-12-29 12:00:00",1,"",0,0,0,0,15,1985-12-29
"364",1,1,"field","1985-12-30 12:00:00",1,"",0,0,0,0,15,1985-12-30
"365",1,1,"field","1985-12-31 12:00:00",1,"",0,0,0,0,15,1985-12-31
"366",1,1,"field","1986-01-01 12:00:00",1,"",0,0,0,0,15,1986-01-01
"367",1,1,"field","1986-01-02 12:00:00",1,"",0,0,0,0,15,1986-01-02
"368",1,1,"field","1986-01-03 12:00:00",1,"",0,0,0,0,15,1986-01-03
"369",1,1,"field","1986-01-04 12:00:00",1,"",0,0,0,0,15,1986-01-04
"370",1,1,"field","1986-01-05 12:00:00",1,"",0,0,0,0,15,1986-01-05
"371",1,1,"field","1986-01-06 12:00:00",1,"",0,0,0,0,15,1986-01-06
"372",1,1,"field","1986-01-07 12:00:00",1,"",0,0,0,0,15,1986-01-07
"373",1,1,"field","1986-01-08 12:00:00",1,"",0,0,0,0,15,1986-01-08
"374",1,1,"field","1986-01-09 12:00:00",1,"",0,0,0,0,15,1986-01-09
"375",1,1,"field","1986-01-10 12:00:00",1,"",0,0,0,0,15,1986-01-10
"376",1,1,"field","1986-01-11 12:00:00",1,"",0,0,0,0,15,1986-01-11
"377",1,1,"field","1986-01-12 12:00:00",1,"",0,0,0,0,15,1986-01-12
"378",1,1,"field","1986-01-13 12:00:00",1,"",0,0,0,0,15,1986-01-13
"379",1,1,"field","1986-01-14 12:00:00",1,"",0,0,0,0,15,1986-01-14
"380",1,1,"field","1986-01-15 12:00:00",1,"",0,0,0,0,15,1986-01-15
"381",1,1,"field","1986-01-16 12:00:00",1,"",0,0,0,0,15,1986-01-16
"382",1,1,"field","1986-01-17 12:00:00",1,"",0,0,0,0,15,1986-01-17
"383",1,1,"field","1986-01-18 12:00:00",1,"",0,0,0,0,15,1986-01-18
"384",1,1,"field","1986-01-19 12:00:00",1,"",0,0,0,0,15,1986-01-19
"385",1,1,"field","1986-01-20 12:00:00",1,"",0,0,0,0,15,1986-01-20
"386",1,1,"field","1986-01-21 12:00:00",1,"",0,0,0,0,15,1986-01-21
"387",1,1,"field","1986-01-22 12:00:00",1,"",0,0,0,0,15,1986-01-22
"388",1,1,"field","1986-01-23 12:00:00",1,"",0,0,0,0,15,1986-01-23
"389",1,1,"field","1986-01-24 12:00:00",1,"",0,0,0,0,15,1986-01-24
"390",1,1,"field","1986-01-25 12:00:00",1,"",0,0,0,0,15,1986-01-25
"391",1,1,"field","1986-01-26 12:00:00",1,"",0,0,0,0,15,1986-01-26
"392",1,1,"field","1986-01-27 12:00:00",1,"",0,0,0,0,15,1986-01-27
"393",1,1,"field","1986-01-28 12:00:00",1,"",0,0,0,0,15,1986-01-28
"394",1,1,"field","1986-01-29 12:00:00",1,"",0,0,0,0,15,1986-01-29
"395",1,1,"field","1986-01-30 12:00:00",1,"",0,0,0,0,15,1986-01-30
"396",1,1,"field","1986-01-31 12:00:00",1,"",0,0,0,0,15,1986-01-31
"397",1,1,"field","1986-02-01 12:00:00",1,"",0,0,0,0,15,1986-02-01
"398",1,1,"field","1986-02-02 12:00:00",1,"",0,0,0,0,15,1986-02-02
"399",1,1,"field","1986-02-03 12:00:00",1,"",0,0,0,0,15,1986-02-03
"400",1,1,"field","1986-02-04 12:00:00",1,"",0,0,0,0,15,1986-02-04
"401",1,1,"field","1986-02-05 12:00:00",1,"",0,0,0,0,15,1986-02-05
"402",1,1,"field","1986-02-06 12:00:00",1,"",0,0,0,0,15,1986-02-06
"403",1,1,"field","1986-02-07 12:00:00",1,"",0,0,0,0,15,1986-02-07
"404",1,1,"field","1986-02-08 12:00:00",1,"",0,0,0,0,15,1986-02-08
"405",1,1,"field","1986-02-09 12:00:00",1,"",0,0,0,0,15,1986-02-09
"406",1,1,"field","1986-02-10 12:00:00",1,"",0,0,0,0,15,1986-02-10
"407",1,1,"field","1986-02-11 12:00:00",1,"",0,0,0,0,15,1986-02-11
"408",1,1,"field","1986-02-12 12:00:00",1,"",0,0,0,0,15,1986-02-12
"409",1,1,"field","1986-02-13 12:00:00",1,"",0,0,0,0,15,1986-02-13
"410",1,1,"field","1986-02-14 12:00:00",1,"",0,0,0,0,15,1986-02-14
"411",1,1,"field","1986-02-15 12:00:00",1,"",0,0,0,0,15,1986-02-15
"412",1,1,"field","1986-02-16 12:00:00",1,"",0,0,0,0,15,1986-02-16
"413",1,1,"field","1986-02-17 12:00:00",1,"",0,0,0,0,15,1986-02-17
"414",1,1,"field","1986-02-18 12:00:00",1,"",0,0,0,0,15,1986-02-18
"415",1,1,"field","1986-02-19 12:00:00",1,"",0,0,0,0,15,1986-02-19
"416",1,1,"field","1986-02-20 12:00:00",1,"",0,0,0,0,15,1986-02-20
"417",1,1,"field","1986-02-21 12:00:00",1,"",0,0,0,0,15,1986-02-21
"418",1,1,"field","1986-02-22 12:00:00",1,"",0,0,0,0,15,1986-02-22
"419",1,1,"field","1986-02-23 12:00:00",1,"",0,0,0,0,15,1986-02-23
"420",1,1,"field","1986-02-24 12:00:00",1,"",0,0,0,0,15,1986-02-24
"421",1,1,"field","1986-02-25 12:00:00",1,"",0,0,0,0,15,1986-02-25
"422",1,1,"field","1986-02-26 12:00:00",1,"",0,0,0,0,15,1986-02-26
"423",1,1,"field","1986-02-27 12:00:00",1,"",0,0,0,0,15,1986-02-27
"424",1,1,"field","1986-02-28 12:00:00",1,"",0,0,0,0,15,1986-02-28
"425",1,1,"field","1986-03-01 12:00:00",1,"",0,0,0,0,15,1986-03-01
"426",1,1,"field","1986-03-02 12:00:00",1,"",0,0,0,0,15,1986-03-02
"427",1,1,"field","1986-03-03 12:00:00",1,"",0,0,0,0,15,1986-03-03
"428",1,1,"field","1986-03-04 12:00:00",1,"",0,0,0,0,15,1986-03-04
"429",1,1,"field","1986-03-05 12:00:00",1,"",0,0,0,0,15,1986-03-05
"430",1,1,"field","1986-03-06 12:00:00",1,"",0,0,0,0,15,1986-03-06
"431",1,1,"field","1986-03-07 12:00:00",1,"",0,0,0,0,15,1986-03-07
"432",1,1,"field","1986-03-08 12:00:00",1,"",0,0,0,0,15,1986-03-08
"433",1,1,"field","1986-03-09 12:00:00",1,"",0,0,0,0,15,1986-03-09
"434",1,1,"field","1986-03-10 12:00:00",1,"",0,0,0,0,15,1986-03-10
"435",1,1,"field","1986-03-11 12:00:00",1,"",0,0,0,0,15,1986-03-11
"436",1,1,"field","1986-03-12 12:00:00",1,"",0,0,0,0,15,1986-03-12
"437",1,1,"field","1986-03-13 12:00:00",1,"",0,0,0,0,15,1986-03-13
"438",1,1,"field","1986-03-14 12:00:00",1,"",0,0,0,0,15,1986-03-14
"439",1,1,"field","1986-03-15 12:00:00",1,"",0,0,0,0,15,1986-03-15
"440",1,1,"field","1986-03-16 12:00:00",1,"",0,0,0,0,15,1986-03-16
"441",1,1,"field","1986-03-17 12:00:00",1,"",0,0,0,0,15,1986-03-17
"442",1,1,"field","1986-03-18 12:00:00",1,"",0,0,0,0,15,1986-03-18
"443",1,1,"field","1986-03-19 12:00:00",1,"",0,0,0,0,15,1986-03-19
"444",1,1,"field","1986-03-20 12:00:00",1,"",0,0,0,0,15,1986-03-20
"445",1,1,"field","1986-03-21 12:00:00",1,"",0,0,0,0,15,1986-03-21
"446",1,1,"field","1986-03-22 12:00:00",1,"",0,0,0,0,15,1986-03-22
"447",1,1,"field","1986-03-23 12:00:00",1,"",0,0,0,0,15,1986-03-23
"448",1,1,"field","1986-03-24 12:00:00",1,"",0,0,0,0,15,1986-03-24
"449",1,1,"field","1986-03-25 12:00:00",1,"",0,0,0,0,15,1986-03-25
"450",1,1,"field","1986-03-26 12:00:00",1,"",0,0,0,0,15,1986-03-26
"451",1,1,"field","1986-03-27 12:00:00",1,"",0,0,0,0,15,1986-03-27
"452",1,1,"field","1986-03-28 12:00:00",1,"",0,0,0,0,15,1986-03-28
"453",1,1,"field","1986-03-29 12:00:00",1,"",0,0,0,0,15,1986-03-29
"454",1,1,"field","1986-03-30 12:00:00",1,"",0,0,0,0,15,1986-03-30
"455",1,1,"field","1986-03-31 12:00:00",1,"",0,0,0,0,15,1986-03-31
"456",1,1,"field","1986-04-01 12:00:00",1,"",0,0,0,0,15,1986-04-01
"457",1,1,"field","1986-04-02 12:00:00",1,"",0,0,0,0,15,1986-04-02
"458",1,1,"field","1986-04-03 12:00:00",1,"",0,0,0,0,15,1986-04-03
"459",1,1,"field","1986-04-04 12:00:00",1,"",0,0,0,0,15,1986-04-04
"460",1,1,"field","1986-04-05 12:00:00",1,"",0,0,0,0,15,1986-04-05
"461",1,1,"field","1986-04-06 12:00:00",1,"",0,0,0,0,15,1986-04-06
"462",1,1,"field","1986-04-07 12:00:00",1,"",0,0,0,0,15,1986-04-07
"463",1,1,"field","1986-04-08 12:00:00",1,"",0,0,0,0,15,1986-04-08
"464",1,1,"field","1986-04-09 12:00:00",1,"",0,0,0,0,15,1986-04-09
"465",1,1,"field","1986-04-10 12:00:00",1,"",0,0,0,0,15,1986-04-10
"466",1,1,"field","1986-04-11 12:00:00",1,"",0,0,0,0,15,1986-04-11
"467",1,1,"field","1986-04-12 12:00:00",1,"",0,0,0,0,15,1986-04-12
"468",1,1,"field","1986-04-13 12:00:00",1,"",0,0,0,0,15,1986-04-13
"469",1,1,"field","1986-04-14 12:00:00",1,"",0,0,0,0,15,1986-04-14
"470",1,1,"field","1986-04-15 12:00:00",1,"",0,0,0,0,15,1986-04-15
"471",1,1,"field","1986-04-16 12:00:00",1,"",0,0,0,0,15,1986-04-16
"472",1,1,"field","1986-04-17 12:00:00",1,"",0,0,0,0,15,1986-04-17
"473",1,1,"field","1986-04-18 12:00:00",1,"",0,0,0,0,15,1986-04-18
"474",1,1,"field","1986-04-19 12:00:00",1,"",0,0,0,0,15,1986-04-19
"475",1,1,"field","1986-04-20 12:00:00",1,"",0,0,0,0,15,1986-04-20
"476",1,1,"field","1986-04-21 12:00:00",1,"",0,0,0,0,15,1986-04-21
"477",1,1,"field","1986-04-22 12:00:00",1,"",0,0,0,0,15,1986-04-22
"478",1,1,"field","1986-04-23 12:00:00",1,"",0,0,0,0,15,1986-04-23
"479",1,1,"field","1986-04-24 12:00:00",1,"",0,0,0,0,15,1986-04-24
"480",1,1,"field","1986-04-25 12:00:00",1,"",0,0,0,0,15,1986-04-25
"481",1,1,"field","1986-04-26 12:00:00",1,"",0,0,0,0,15,1986-04-26
"482",1,1,"field","1986-04-27 12:00:00",1,"",0,0,0,0,15,1986-04-27
"483",1,1,"field","1986-04-28 12:00:00",1,"",0,0,0,0,15,1986-04-28
"484",1,1,"field","1986-04-29 12:00:00",1,"",0,0,0,0,15,1986-04-29
"485",1,1,"field","1986-04-30 12:00:00",1,"",0,0,0,0,15,1986-04-30
"486",1,1,"field","1986-05-01 12:00:00",1,"",0,0,0,0,15,1986-05-01
"487",1,1,"field","1986-05-02 12:00:00",1,"",0,0,0,0,15,1986-05-02
"488",1,1,"field","1986-05-03 12:00:00",1,"",0,0,0,0,15,1986-05-03
"489",1,1,"field","1986-05-04 12:00:00",1,"",0,0,0,0,15,1986-05-04
"490",1,1,"field","1986-05-05 12:00:00",1,"",0,0,0,0,15,1986-05-05
"491",1,1,"field","1986-05-06 12:00:00",1,"",0,0,0,0,15,1986-05-06
"492",1,1,"field","1986-05-07 12:00:00",1,"",0,0,0,0,15,1986-05-07
"493",1,1,"field","1986-05-08 12:00:00",1,"",0,0,0,0,15,1986-05-08
"494",1,1,"field","1986-05-09 12:00:00",1,"",0,0,0,0,15,1986-05-09
"495",1,1,"field","1986-05-10 12:00:00",1,"",0,0,0,0,15,1986-05-10
"496",1,1,"field","1986-05-11 12:00:00",1,"",0,0,0,0,15,1986-05-11
"497",1,1,"field","1986-05-12 12:00:00",1,"",0,0,0,0,15,1986-05-12
"498",1,1,"field","1986-05-13 12:00:00",1,"",0,0,0,0,15,1986-05-13
"499",1,1,"field","1986-05-14 12:00:00",1,"",0,0,0,0,15,1986-05-14
"500",1,1,"field","1986-05-15 12:00:00",1,"",0,0,0,0,15,1986-05-15
"501",1,1,"field","1986-05-16 12:00:00",1,"",0,0,0,0,15,1986-05-16
"502",1,1,"field","1986-05-17 12:00:00",1,"",0,0,0,0,15,1986-05-17
"503",1,1,"field","1986-05-18 12:00:00",1,"",0,0,0,0,15,1986-05-18
"504",1,1,"field","1986-05-19 12:00:00",1,"",0,0,0,0,15,1986-05-19
"505",1,1,"field","1986-05-20 12:00:00",1,"",0,0,0,0,15,1986-05-20
"506",1,1,"field","1986-05-21 12:00:00",1,"",0,0,0,0,15,1986-05-21
"507",1,1,"field","1986-05-22 12:00:00",1,"",0,0,0,0,15,1986-05-22
"508",1,1,"field","1986-05-23 12:00:00",1,"",0,0,0,0,15,1986-05-23
"509",1,1,"field","1986-05-24 12:00:00",1,"",0,0,0,0,15,1986-05-24
"510",1,1,"field","1986-05-25 12:00:00",1,"",0,0,0,0,15,1986-05-25
"511",1,1,"field","1986-05-26 12:00:00",1,"",0,0,0,0,15,1986-05-26
"512",1,1,"field","1986-05-27 12:00:00",1,"",0,0,0,0,15,1986-05-27
"513",1,1,"field","1986-05-28 12:00:00",1,"",0,0,0,0,15,1986-05-28
"514",1,1,"field","1986-05-29 12:00:00",1,"",0,0,0,0,15,1986-05-29
"515",1,1,"field","1986-05-30 12:00:00",1,"",0,0,0,0,15,1986-05-30
"516",1,1,"field","1986-05-31 12:00:00",1,"",0,0,0,0,15,1986-05-31
"517",1,1,"field","1986-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,1986-06-01
"518",1,1,"field","1986-06-02 12:00:00",2.1391666730245,"Germination",1,0,0,0,15,1986-06-02
"519",1,1,"field","1986-06-03 12:00:00",2.2875,"",1,0,0,0,15,1986-06-03
"520",1,1,"field","1986-06-04 12:00:00",2.5,"",1,0,0,0,15,1986-06-04
"521",1,1,"field","1986-06-05 12:00:00",2.64833334287008,"",1,0,0,0,15,1986-06-05
"522",1,1,"field","1986-06-06 12:00:00",2.79166668256124,"",1,0,0,0,15,1986-06-06
"523",1,1,"field","1986-06-07 12:00:00",2.98583335876465,"",1,0,0,0,15,1986-06-07
"524",1,1,"field","1986-06-08 12:00:00",3.01971212350398,"Emergence",1,0,0,0,15,1986-06-08
"525",1,1,"field","1986-06-09 12:00:00",3.04219539492371,"",1.34900616038899,0,0,0,15,1986-06-09
"526",1,1,"field","1986-06-10 12:00:00",3.07261399812532,"",1.6896991008431,0,0,0,15,1986-06-10
"527",1,1,"field","1986-06-11 12:00:00",3.09814982538604,"",1.82272588891858,0,0,0,15,1986-06-11
"528",1,1,"field","1986-06-12 12:00:00",3.11657952524568,"",2.44073516844031,0,0,0,15,1986-06-12
"529",1,1,"field","1986-06-13 12:00:00",3.13816343623106,"",2.76303798479576,0,0,0,15,1986-06-13
"530",1,1,"field","1986-06-14 12:00:00",3.15755907486773,"",3.30798076144959,0,0,0,15,1986-06-14
