"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"2968",1,1,"field","2018-02-15 12:00:00",1,"",0,0,0,0,15,2018-02-15
"2969",1,1,"field","2018-02-16 12:00:00",1,"",0,0,0,0,15,2018-02-16
"2970",1,1,"field","2018-02-17 12:00:00",1,"",0,0,0,0,15,2018-02-17
"2971",1,1,"field","2018-02-18 12:00:00",1,"",0,0,0,0,15,2018-02-18
"2972",1,1,"field","2018-02-19 12:00:00",1,"",0,0,0,0,15,2018-02-19
"2973",1,1,"field","2018-02-20 12:00:00",1,"",0,0,0,0,15,2018-02-20
"2974",1,1,"field","2018-02-21 12:00:00",1,"",0,0,0,0,15,2018-02-21
"2975",1,1,"field","2018-02-22 12:00:00",1,"",0,0,0,0,15,2018-02-22
"2976",1,1,"field","2018-02-23 12:00:00",1,"",0,0,0,0,15,2018-02-23
"2977",1,1,"field","2018-02-24 12:00:00",1,"",0,0,0,0,15,2018-02-24
"2978",1,1,"field","2018-02-25 12:00:00",1,"",0,0,0,0,15,2018-02-25
"2979",1,1,"field","2018-02-26 12:00:00",1,"",0,0,0,0,15,2018-02-26
"2980",1,1,"field","2018-02-27 12:00:00",1,"",0,0,0,0,15,2018-02-27
"2981",1,1,"field","2018-02-28 12:00:00",1,"",0,0,0,0,15,2018-02-28
"2982",1,1,"field","2018-03-01 12:00:00",1,"",0,0,0,0,15,2018-03-01
"2983",1,1,"field","2018-03-02 12:00:00",1,"",0,0,0,0,15,2018-03-02
"2984",1,1,"field","2018-03-03 12:00:00",1,"",0,0,0,0,15,2018-03-03
"2985",1,1,"field","2018-03-04 12:00:00",1,"",0,0,0,0,15,2018-03-04
"2986",1,1,"field","2018-03-05 12:00:00",1,"",0,0,0,0,15,2018-03-05
"2987",1,1,"field","2018-03-06 12:00:00",1,"",0,0,0,0,15,2018-03-06
"2988",1,1,"field","2018-03-07 12:00:00",1,"",0,0,0,0,15,2018-03-07
"2989",1,1,"field","2018-03-08 12:00:00",1,"",0,0,0,0,15,2018-03-08
"2990",1,1,"field","2018-03-09 12:00:00",1,"",0,0,0,0,15,2018-03-09
"2991",1,1,"field","2018-03-10 12:00:00",1,"",0,0,0,0,15,2018-03-10
"2992",1,1,"field","2018-03-11 12:00:00",1,"",0,0,0,0,15,2018-03-11
"2993",1,1,"field","2018-03-12 12:00:00",1,"",0,0,0,0,15,2018-03-12
"2994",1,1,"field","2018-03-13 12:00:00",1,"",0,0,0,0,15,2018-03-13
"2995",1,1,"field","2018-03-14 12:00:00",1,"",0,0,0,0,15,2018-03-14
"2996",1,1,"field","2018-03-15 12:00:00",1,"",0,0,0,0,15,2018-03-15
"2997",1,1,"field","2018-03-16 12:00:00",1,"",0,0,0,0,15,2018-03-16
"2998",1,1,"field","2018-03-17 12:00:00",1,"",0,0,0,0,15,2018-03-17
"2999",1,1,"field","2018-03-18 12:00:00",1,"",0,0,0,0,15,2018-03-18
"3000",1,1,"field","2018-03-19 12:00:00",1,"",0,0,0,0,15,2018-03-19
"3001",1,1,"field","2018-03-20 12:00:00",1,"",0,0,0,0,15,2018-03-20
"3002",1,1,"field","2018-03-21 12:00:00",1,"",0,0,0,0,15,2018-03-21
"3003",1,1,"field","2018-03-22 12:00:00",1,"",0,0,0,0,15,2018-03-22
"3004",1,1,"field","2018-03-23 12:00:00",1,"",0,0,0,0,15,2018-03-23
"3005",1,1,"field","2018-03-24 12:00:00",1,"",0,0,0,0,15,2018-03-24
"3006",1,1,"field","2018-03-25 12:00:00",1,"",0,0,0,0,15,2018-03-25
"3007",1,1,"field","2018-03-26 12:00:00",1,"",0,0,0,0,15,2018-03-26
"3008",1,1,"field","2018-03-27 12:00:00",1,"",0,0,0,0,15,2018-03-27
"3009",1,1,"field","2018-03-28 12:00:00",1,"",0,0,0,0,15,2018-03-28
"3010",1,1,"field","2018-03-29 12:00:00",1,"",0,0,0,0,15,2018-03-29
"3011",1,1,"field","2018-03-30 12:00:00",1,"",0,0,0,0,15,2018-03-30
"3012",1,1,"field","2018-03-31 12:00:00",1,"",0,0,0,0,15,2018-03-31
"3013",1,1,"field","2018-04-01 12:00:00",1,"",0,0,0,0,15,2018-04-01
"3014",1,1,"field","2018-04-02 12:00:00",1,"",0,0,0,0,15,2018-04-02
"3015",1,1,"field","2018-04-03 12:00:00",1,"",0,0,0,0,15,2018-04-03
"3016",1,1,"field","2018-04-04 12:00:00",1,"",0,0,0,0,15,2018-04-04
"3017",1,1,"field","2018-04-05 12:00:00",1,"",0,0,0,0,15,2018-04-05
"3018",1,1,"field","2018-04-06 12:00:00",1,"",0,0,0,0,15,2018-04-06
"3019",1,1,"field","2018-04-07 12:00:00",1,"",0,0,0,0,15,2018-04-07
"3020",1,1,"field","2018-04-08 12:00:00",1,"",0,0,0,0,15,2018-04-08
"3021",1,1,"field","2018-04-09 12:00:00",1,"",0,0,0,0,15,2018-04-09
"3022",1,1,"field","2018-04-10 12:00:00",1,"",0,0,0,0,15,2018-04-10
"3023",1,1,"field","2018-04-11 12:00:00",1,"",0,0,0,0,15,2018-04-11
"3024",1,1,"field","2018-04-12 12:00:00",1,"",0,0,0,0,15,2018-04-12
"3025",1,1,"field","2018-04-13 12:00:00",1,"",0,0,0,0,15,2018-04-13
"3026",1,1,"field","2018-04-14 12:00:00",1,"",0,0,0,0,15,2018-04-14
"3027",1,1,"field","2018-04-15 12:00:00",1,"",0,0,0,0,15,2018-04-15
"3028",1,1,"field","2018-04-16 12:00:00",1,"",0,0,0,0,15,2018-04-16
"3029",1,1,"field","2018-04-17 12:00:00",1,"",0,0,0,0,15,2018-04-17
"3030",1,1,"field","2018-04-18 12:00:00",1,"",0,0,0,0,15,2018-04-18
"3031",1,1,"field","2018-04-19 12:00:00",1,"",0,0,0,0,15,2018-04-19
"3032",1,1,"field","2018-04-20 12:00:00",1,"",0,0,0,0,15,2018-04-20
"3033",1,1,"field","2018-04-21 12:00:00",1,"",0,0,0,0,15,2018-04-21
"3034",1,1,"field","2018-04-22 12:00:00",1,"",0,0,0,0,15,2018-04-22
"3035",1,1,"field","2018-04-23 12:00:00",1,"",0,0,0,0,15,2018-04-23
"3036",1,1,"field","2018-04-24 12:00:00",1,"",0,0,0,0,15,2018-04-24
"3037",1,1,"field","2018-04-25 12:00:00",1,"",0,0,0,0,15,2018-04-25
"3038",1,1,"field","2018-04-26 12:00:00",1,"",0,0,0,0,15,2018-04-26
"3039",1,1,"field","2018-04-27 12:00:00",1,"",0,0,0,0,15,2018-04-27
"3040",1,1,"field","2018-04-28 12:00:00",1,"",0,0,0,0,15,2018-04-28
"3041",1,1,"field","2018-04-29 12:00:00",1,"",0,0,0,0,15,2018-04-29
"3042",1,1,"field","2018-04-30 12:00:00",1,"",0,0,0,0,15,2018-04-30
"3043",1,1,"field","2018-05-01 12:00:00",1,"",0,0,0,0,15,2018-05-01
"3044",1,1,"field","2018-05-02 12:00:00",1,"",0,0,0,0,15,2018-05-02
"3045",1,1,"field","2018-05-03 12:00:00",1,"",0,0,0,0,15,2018-05-03
"3046",1,1,"field","2018-05-04 12:00:00",1,"",0,0,0,0,15,2018-05-04
"3047",1,1,"field","2018-05-05 12:00:00",1,"",0,0,0,0,15,2018-05-05
"3048",1,1,"field","2018-05-06 12:00:00",1,"",0,0,0,0,15,2018-05-06
"3049",1,1,"field","2018-05-07 12:00:00",1,"",0,0,0,0,15,2018-05-07
"3050",1,1,"field","2018-05-08 12:00:00",1,"",0,0,0,0,15,2018-05-08
"3051",1,1,"field","2018-05-09 12:00:00",1,"",0,0,0,0,15,2018-05-09
"3052",1,1,"field","2018-05-10 12:00:00",1,"",0,0,0,0,15,2018-05-10
"3053",1,1,"field","2018-05-11 12:00:00",1,"",0,0,0,0,15,2018-05-11
"3054",1,1,"field","2018-05-12 12:00:00",1,"",0,0,0,0,15,2018-05-12
"3055",1,1,"field","2018-05-13 12:00:00",1,"",0,0,0,0,15,2018-05-13
"3056",1,1,"field","2018-05-14 12:00:00",1,"",0,0,0,0,15,2018-05-14
"3057",1,1,"field","2018-05-15 12:00:00",1,"",0,0,0,0,15,2018-05-15
"3058",1,1,"field","2018-05-16 12:00:00",1,"",0,0,0,0,15,2018-05-16
"3059",1,1,"field","2018-05-17 12:00:00",1,"",0,0,0,0,15,2018-05-17
"3060",1,1,"field","2018-05-18 12:00:00",1,"",0,0,0,0,15,2018-05-18
"3061",1,1,"field","2018-05-19 12:00:00",1,"",0,0,0,0,15,2018-05-19
"3062",1,1,"field","2018-05-20 12:00:00",1,"",0,0,0,0,15,2018-05-20
"3063",1,1,"field","2018-05-21 12:00:00",1,"",0,0,0,0,15,2018-05-21
"3064",1,1,"field","2018-05-22 12:00:00",1,"",0,0,0,0,15,2018-05-22
"3065",1,1,"field","2018-05-23 12:00:00",1,"",0,0,0,0,15,2018-05-23
"3066",1,1,"field","2018-05-24 12:00:00",1,"",0,0,0,0,15,2018-05-24
"3067",1,1,"field","2018-05-25 12:00:00",1,"",0,0,0,0,15,2018-05-25
"3068",1,1,"field","2018-05-26 12:00:00",1,"",0,0,0,0,15,2018-05-26
"3069",1,1,"field","2018-05-27 12:00:00",1,"",0,0,0,0,15,2018-05-27
"3070",1,1,"field","2018-05-28 12:00:00",1,"",0,0,0,0,15,2018-05-28
"3071",1,1,"field","2018-05-29 12:00:00",1,"",0,0,0,0,15,2018-05-29
"3072",1,1,"field","2018-05-30 12:00:00",1,"",0,0,0,0,15,2018-05-30
"3073",1,1,"field","2018-05-31 12:00:00",1,"",0,0,0,0,15,2018-05-31
"3074",1,1,"field","2018-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2018-06-01
"3075",1,1,"field","2018-06-02 12:00:00",2.21909686711431,"Germination",1,0,0,0,15,2018-06-02
"3076",1,1,"field","2018-06-03 12:00:00",2.3582635401388,"",1,0,0,0,15,2018-06-03
"3077",1,1,"field","2018-06-04 12:00:00",2.48008823292434,"",1,0,0,0,15,2018-06-04
"3078",1,1,"field","2018-06-05 12:00:00",2.61925490594884,"",1,0,0,0,15,2018-06-05
"3079",1,1,"field","2018-06-06 12:00:00",2.81342156625768,"",1,0,0,0,15,2018-06-06
"3080",1,1,"field","2018-06-07 12:00:00",3.00545475228791,"Emergence",1,0,0,0,15,2018-06-07
"3081",1,1,"field","2018-06-08 12:00:00",3.03414219611417,"",1.41722837019847,0,0,0,15,2018-06-08
"3082",1,1,"field","2018-06-09 12:00:00",3.0651776228309,"",1.78033205130019,0,0,0,15,2018-06-09
"3083",1,1,"field","2018-06-10 12:00:00",3.09691043211909,"",2.2127722828326,0,0,0,15,2018-06-10
"3084",1,1,"field","2018-06-11 12:00:00",3.12578313840805,"",2.65855407020411,0,0,0,15,2018-06-11
"3085",1,1,"field","2018-06-12 12:00:00",3.15344827796073,"",3.45548872710124,0,0,0,15,2018-06-12
"3086",1,1,"field","2018-06-13 12:00:00",3.18164715660834,"",4.44169144458603,0,0,0,15,2018-06-13
"3087",1,1,"field","2018-06-14 12:00:00",3.20239277441543,"",5.34140622380612,0,0,0,15,2018-06-14
"3088",1,1,"field","2018-06-15 12:00:00",3.22481482187751,"",6.82044659559835,0,0,0,15,2018-06-15
"3089",1,1,"field","2018-06-16 12:00:00",3.25571089469542,"",8.48811544491045,0,0,0,15,2018-06-16
"3090",1,1,"field","2018-06-17 12:00:00",3.28739042360409,"",10.4265570059137,0,0,0,15,2018-06-17
"3091",1,1,"field","2018-06-18 12:00:00",3.31949155090613,"",12.8358456608356,0,0,0,15,2018-06-18
"3092",1,1,"field","2018-06-19 12:00:00",3.35217712957208,"",13.9441529218279,0,0,0,15,2018-06-19
"3093",1,1,"field","2018-06-20 12:00:00",3.3790363233181,"",16.3289397320239,0,0,0,15,2018-06-20
"3094",1,1,"field","2018-06-21 12:00:00",3.40308760958038,"",17.8922781538312,0,0,0,15,2018-06-21
"3095",1,1,"field","2018-06-22 12:00:00",3.42665350627798,"",19.2063706297185,0,0,0,15,2018-06-22
"3096",1,1,"field","2018-06-23 12:00:00",3.44460019004442,"",21.4275015041766,0,0,0,15,2018-06-23
"3097",1,1,"field","2018-06-24 12:00:00",3.46418996097708,"",24.3251207995498,0,0,0,15,2018-06-24
"3098",1,1,"field","2018-06-25 12:00:00",3.49170854581568,"",26.7763112426455,0,0,0,15,2018-06-25
"3099",1,1,"field","2018-06-26 12:00:00",3.51817476030195,"",30.3540065469399,0,0,0,15,2018-06-26
"3100",1,1,"field","2018-06-27 12:00:00",3.53911951532729,"",34.9776943256724,0,0,0,15,2018-06-27
"3101",1,1,"field","2018-06-28 12:00:00",3.56512502902889,"",38.1667520643606,0,0,0,15,2018-06-28
"3102",1,1,"field","2018-06-29 12:00:00",3.59408425011822,"",45.0736650772459,0,0,0,15,2018-06-29
"3103",1,1,"field","2018-06-30 12:00:00",3.62192595450457,"",52.1289354732471,0,0,0,15,2018-06-30
"3104",1,1,"field","2018-07-01 12:00:00",3.65314359710249,"",58.2512860529453,0,0,0,15,2018-07-01
"3105",1,1,"field","2018-07-02 12:00:00",3.67500248027192,"",66.055174993145,0,0,0,15,2018-07-02
"3106",1,1,"field","2018-07-03 12:00:00",3.70331586994491,"",74.6069468226595,0,0,0,15,2018-07-03
"3107",1,1,"field","2018-07-04 12:00:00",3.73574648275465,"",84.0167447467149,0,0,0,15,2018-07-04
"3108",1,1,"field","2018-07-05 12:00:00",3.76646691875223,"",93.3073455849326,0,0,0,15,2018-07-05
"3109",1,1,"field","2018-07-06 12:00:00",3.79359088603491,"",103.213387302226,0,0,0,15,2018-07-06
"3110",1,1,"field","2018-07-07 12:00:00",3.81487932958744,"",112.683395917604,0,0,0,15,2018-07-07
"3111",1,1,"field","2018-07-08 12:00:00",3.83576730105368,"",122.494938417442,0,0,0,15,2018-07-08
"3112",1,1,"field","2018-07-09 12:00:00",3.85905811067829,"",132.737961412545,0,0,0,15,2018-07-09
"3113",1,1,"field","2018-07-10 12:00:00",3.88500323600835,"",142.127728194844,0,0,0,15,2018-07-10
"3114",1,1,"field","2018-07-11 12:00:00",3.91561308904722,"",152.486816544675,0,0,0,15,2018-07-11
"3115",1,1,"field","2018-07-12 12:00:00",3.94841091017147,"",162.91480103756,0,0,0,15,2018-07-12
"3116",1,1,"field","2018-07-13 12:00:00",3.97893130775775,"",171.754854381573,0,0,0,15,2018-07-13
"3117",1,1,"field","2018-07-14 12:00:00",4.03428122233064,"StartFlowering",180.748496568251,0,0,0,15,2018-07-14
"3118",1,1,"field","2018-07-15 12:00:00",4.13282655945035,"",190.717727888871,0,0,0,15,2018-07-15
"3119",1,1,"field","2018-07-16 12:00:00",4.23717533835563,"",200.520681765641,0,0,0,15,2018-07-16
"3120",1,1,"field","2018-07-17 12:00:00",4.31986140347474,"",207.732596983268,0,0,0,15,2018-07-17
"3121",1,1,"field","2018-07-18 12:00:00",4.40519358083128,"",215.18305176028,0,0,0,15,2018-07-18
"3122",1,1,"field","2018-07-19 12:00:00",4.50989952172255,"",223.810748999326,0,0,0,15,2018-07-19
"3123",1,1,"field","2018-07-20 12:00:00",4.60281866069635,"",233.5874511782,0,0,0,15,2018-07-20
"3124",1,1,"field","2018-07-21 12:00:00",4.69291339888302,"",242.176685046543,0,0,0,15,2018-07-21
"3125",1,1,"field","2018-07-22 12:00:00",4.77122862545647,"",250.125141171281,0,0,0,15,2018-07-22
"3126",1,1,"field","2018-07-23 12:00:00",4.86077538598369,"",257.608529010682,0,0,0,15,2018-07-23
"3127",1,1,"field","2018-07-24 12:00:00",4.94248018356031,"",265.04418250225,0,0,0,15,2018-07-24
"3128",1,1,"field","2018-07-25 12:00:00",5.02874340889806,"StartPodDevelopment",271.54514736418,0,0,0,15,2018-07-25
"3129",1,1,"field","2018-07-26 12:00:00",5.10495840480512,"",278.746508080375,0,0,0,15,2018-07-26
"3130",1,1,"field","2018-07-27 12:00:00",5.1590194002457,"",284.411389391394,0,0,0,15,2018-07-27
"3131",1,1,"field","2018-07-28 12:00:00",5.20369663217081,"",288.343607717489,0,0,0,15,2018-07-28
"3132",1,1,"field","2018-07-29 12:00:00",5.24882369131638,"",293.307236434388,0,0,0,15,2018-07-29
"3133",1,1,"field","2018-07-30 12:00:00",5.30139798043632,"",299.430660044551,0,0,0,15,2018-07-30
"3134",1,1,"field","2018-07-31 12:00:00",5.35604370795487,"",305.310318469809,0,0,0,15,2018-07-31
"3135",1,1,"field","2018-08-01 12:00:00",5.41652258919829,"",311.272724137675,0,0,0,15,2018-08-01
"3136",1,1,"field","2018-08-02 12:00:00",5.48608521761114,"",317.268504821338,0,0,0,15,2018-08-02
"3137",1,1,"field","2018-08-03 12:00:00",5.55985027468782,"",323.891406109812,0,0,0,15,2018-08-03
"3138",1,1,"field","2018-08-04 12:00:00",5.63976206758634,"",329.337014707979,0,0,0,15,2018-08-04
"3139",1,1,"field","2018-08-05 12:00:00",5.73455487990528,"",335.933900798976,0,0,0,15,2018-08-05
"3140",1,1,"field","2018-08-06 12:00:00",5.82289831351273,"",341.399231987316,0,0,0,15,2018-08-06
"3141",1,1,"field","2018-08-07 12:00:00",5.92188047186669,"",347.621811744875,0,0,0,15,2018-08-07
"3142",1,1,"field","2018-08-08 12:00:00",5.99973934989062,"",353.693991607491,0,0,0,15,2018-08-08
"3143",1,1,"field","2018-08-09 12:00:00",6.07362158565006,"StartGrainFilling",360.34695365903,0.566176295776467,38.0413853132208,3.80413853132208,15.5661762957765,2018-08-09
"3144",1,1,"field","2018-08-10 12:00:00",6.1524517322967,"",366.536464350509,1.09567766061467,73.6185820166999,7.36185820166999,16.0956776606147,2018-08-10
"3145",1,1,"field","2018-08-11 12:00:00",6.24373939946189,"",373.624737188448,1.70500413359718,114.559227736395,11.4559227736395,16.7050041335972,2018-08-11
"3146",1,1,"field","2018-08-12 12:00:00",6.32358737049094,"",380.162049168632,2.26983290594051,152.510072950143,15.2510072950143,17.2698329059405,2018-08-12
"3147",1,1,"field","2018-08-13 12:00:00",6.4038797400383,"",386.101968263083,2.78544289011009,187.153907786497,18.7153907786497,17.7854428901101,2018-08-13
"3148",1,1,"field","2018-08-14 12:00:00",6.48269417819833,"",389.191773218765,3.05479331135298,205.251562589806,20.5251562589806,18.054793311353,2018-08-14
"3149",1,1,"field","2018-08-15 12:00:00",6.56819851511924,"",396.406558277067,3.68518311427589,247.607453448197,24.7607453448197,18.6851831142759,2018-08-15
"3150",1,1,"field","2018-08-16 12:00:00",6.66055321902619,"",405.09730603024,4.44676052216436,298.777839484224,29.8777839484224,19.4467605221644,2018-08-16
"3151",1,1,"field","2018-08-17 12:00:00",6.74605756231767,"",414.471878412875,5.22003584113886,350.73420816612,35.073420816612,20.2200358411389,2018-08-17
"3152",1,1,"field","2018-08-18 12:00:00",6.829557896319,"",422.593583383317,5.9366865492797,398.885969246103,39.8885969246103,20.9366865492797,2018-08-18
"3153",1,1,"field","2018-08-19 12:00:00",6.92028010607097,"",428.927340059992,6.49721097307153,436.547605280676,43.6547605280676,21.4972109730715,2018-08-19
"3154",1,1,"field","2018-08-20 12:00:00",7.00782096258737,"EndCanopyDevelopment",438.422084323661,7.34795745719207,493.709261548735,49.3709261548735,22.3479574571921,2018-08-20
"3155",1,1,"field","2018-08-21 12:00:00",7.06994521326856,"",450.969361592286,8.05735061203225,541.373387622447,54.1373387622447,23.0573506120323,2018-08-21
"3156",1,1,"field","2018-08-22 12:00:00",7.12084227562064,"",459.859173892837,8.65517435816588,581.541165125165,58.1541165125165,23.6551743581659,2018-08-22
"3157",1,1,"field","2018-08-23 12:00:00",7.17223327289306,"",465.409833168251,9.27069880696247,622.898252839808,62.2898252839808,24.2706988069625,2018-08-23
"3158",1,1,"field","2018-08-24 12:00:00",7.22264409490732,"",473.808124535807,9.88177130973339,663.956214300986,66.3956214300986,24.8817713097334,2018-08-24
"3159",1,1,"field","2018-08-25 12:00:00",7.29564724406277,"",489.221551630784,10.7826732159169,724.487813377455,72.4487813377455,25.7826732159169,2018-08-25
"3160",1,1,"field","2018-08-26 12:00:00",7.3799562029514,"",496.126034424797,11.856941402355,796.667892824233,79.6667892824234,26.856941402355,2018-08-26
"3161",1,1,"field","2018-08-27 12:00:00",7.47311018477144,"",506.97506940049,13.0606652047764,877.546095108927,87.7546095108927,28.0606652047764,2018-08-27
"3162",1,1,"field","2018-08-28 12:00:00",7.56675810696767,"",514.672301761278,14.2972336412346,960.631128354553,96.0631128354553,29.2972336412346,2018-08-28
"3163",1,1,"field","2018-08-29 12:00:00",7.63617564580433,"",528.545455141853,15.2277701476704,1023.15387622197,102.315387622197,30.2277701476704,2018-08-29
"3164",1,1,"field","2018-08-30 12:00:00",7.68322581540266,"",534.361208174605,15.8754746912555,1066.67314450546,106.667314450546,30.8754746912555,2018-08-30
"3165",1,1,"field","2018-08-31 12:00:00",7.73757308217181,"",538.879494804917,16.6318651434146,1117.49501898603,111.749501898603,31.6318651434146,2018-08-31
"3166",1,1,"field","2018-09-01 12:00:00",7.81229394811548,"",550.03635154281,17.6806030413077,1187.95971834547,118.795971834547,32.6806030413077,2018-09-01
"3167",1,1,"field","2018-09-02 12:00:00",7.89331312715086,"",555.038385072876,18.8412834085176,1265.9458322183,126.59458322183,33.8412834085176,2018-09-02
"3168",1,1,"field","2018-09-03 12:00:00",7.97118314964039,"",562.001685939759,19.966993933511,1341.5823223926,134.15823223926,34.966993933511,2018-09-03
"3169",1,1,"field","2018-09-04 12:00:00",8.06021836401619,"EndPodDevelopment",568.261649253807,21.2702592412594,1429.14871842022,142.914871842022,36.2702592412595,2018-09-04
"3170",1,1,"field","2018-09-05 12:00:00",8.1509713006407,"",568.223158382369,22.6134646813773,1519.39869194174,151.939869194174,37.6134646813773,2018-09-05
"3171",1,1,"field","2018-09-06 12:00:00",8.2113778236127,"",568.910848077489,23.507461916421,1579.46636616433,157.946636616433,38.507461916421,2018-09-06
"3172",1,1,"field","2018-09-07 12:00:00",8.25455980232467,"",567.633298731746,24.1473148443672,1622.45808439303,162.245808439303,39.1473148443672,2018-09-07
"3173",1,1,"field","2018-09-08 12:00:00",8.28941585135389,"",568.42437381303,24.6626377296123,1657.08262905265,165.708262905265,39.6626377296123,2018-09-08
"3174",1,1,"field","2018-09-09 12:00:00",8.32859317842368,"",569.666622245865,25.2426549689753,1696.05398736545,169.605398736545,40.2426549689753,2018-09-09
"3175",1,1,"field","2018-09-10 12:00:00",8.36946105870705,"",571.096304534671,25.8490229970882,1736.79585517436,173.679585517436,40.8490229970882,2018-09-10
"3176",1,1,"field","2018-09-11 12:00:00",8.41032893899042,"",572.546075499327,26.4569128163619,1777.63997213135,177.763997213135,41.4569128163619,2018-09-11
"3177",1,1,"field","2018-09-12 12:00:00",8.46409271791065,"",575.26647027364,27.2586529725367,1831.50889322474,183.150889322474,42.2586529725367,2018-09-12
"3178",1,1,"field","2018-09-13 12:00:00",8.51910142895021,"",578.103455769218,28.0828554923991,1886.88706053429,188.688706053429,43.0828554923991,2018-09-13
"3179",1,1,"field","2018-09-14 12:00:00",8.58924170951133,"",582.415008212636,29.1389589678681,1957.84665305106,195.784665305106,44.1389589678681,2018-09-14
"3180",1,1,"field","2018-09-15 12:00:00",8.66532446567176,"",586.986068166055,30.2930822502691,2035.39219639558,203.539219639558,45.2930822502691,2018-09-15
"3181",1,1,"field","2018-09-16 12:00:00",8.73664966530255,"",590.722821451299,31.3835283339388,2108.65926875735,210.865926875735,46.3835283339388,2018-09-16
"3182",1,1,"field","2018-09-17 12:00:00",8.80797486493334,"",593.585299031486,32.4809161973312,2182.39275929868,218.239275929868,47.4809161973312,2018-09-17
"3183",1,1,"field","2018-09-18 12:00:00",8.88920518445276,"",593.55970795506,33.736757336327,2266.77272542781,226.677272542781,48.736757336327,2018-09-18
"3184",1,1,"field","2018-09-19 12:00:00",8.96392605585691,"",593.783900634883,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-19
"3185",1,1,"field","2018-09-20 12:00:00",9.174437450532,"EndGrainFill",590.461335146968,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-20
"3186",1,1,"field","2018-09-21 12:00:00",9.46321817313474,"",587.07640942869,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-21
"3187",1,1,"field","2018-09-22 12:00:00",9.59221122324972,"",583.798660129355,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-22
"3188",1,1,"field","2018-09-23 12:00:00",9.72931295673227,"",580.61685038655,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-23
"3189",1,1,"field","2018-09-24 12:00:00",9.90119628358803,"",577.527925969454,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-24
"3190",1,1,"field","2018-09-25 12:00:00",10.0884041728768,"Maturity",574.593447773213,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-25
"3191",1,1,"field","2018-09-26 12:00:00",10.2457589573321,"",571.805693486785,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-26
"3192",1,1,"field","2018-09-27 12:00:00",10.400807408654,"",569.157326914677,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-27
"3193",1,1,"field","2018-09-28 12:00:00",10.5559613040205,"",566.641378671175,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-28
"3194",1,1,"field","2018-09-29 12:00:00",10.6670724151316,"",564.251227839849,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-29
"3195",1,1,"field","2018-09-30 12:00:00",10.7781835262427,"",561.980584550088,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-09-30
"3196",1,1,"field","2018-10-01 12:00:00",10.8892946373538,"",559.823473424815,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-10-01
"3197",1,1,"field","2018-10-02 12:00:00",11,"HarvestRipe",557.774217855807,34.891910968793,2344.3874979932,234.43874979932,49.891910968793,2018-10-02
"3198",1,1,"field","2018-10-03 12:00:00",1,"",0,0,0,0,15,2018-10-03
"3199",1,1,"field","2018-10-04 12:00:00",1,"",0,0,0,0,15,2018-10-04
"3200",1,1,"field","2018-10-05 12:00:00",1,"",0,0,0,0,15,2018-10-05
"3201",1,1,"field","2018-10-06 12:00:00",1,"",0,0,0,0,15,2018-10-06
"3202",1,1,"field","2018-10-07 12:00:00",1,"",0,0,0,0,15,2018-10-07
"3203",1,1,"field","2018-10-08 12:00:00",1,"",0,0,0,0,15,2018-10-08
"3204",1,1,"field","2018-10-09 12:00:00",1,"",0,0,0,0,15,2018-10-09
"3205",1,1,"field","2018-10-10 12:00:00",1,"",0,0,0,0,15,2018-10-10
"3206",1,1,"field","2018-10-11 12:00:00",1,"",0,0,0,0,15,2018-10-11
"3207",1,1,"field","2018-10-12 12:00:00",1,"",0,0,0,0,15,2018-10-12
"3208",1,1,"field","2018-10-13 12:00:00",1,"",0,0,0,0,15,2018-10-13
"3209",1,1,"field","2018-10-14 12:00:00",1,"",0,0,0,0,15,2018-10-14
"3210",1,1,"field","2018-10-15 12:00:00",1,"",0,0,0,0,15,2018-10-15
"3211",1,1,"field","2018-10-16 12:00:00",1,"",0,0,0,0,15,2018-10-16
"3212",1,1,"field","2018-10-17 12:00:00",1,"",0,0,0,0,15,2018-10-17
"3213",1,1,"field","2018-10-18 12:00:00",1,"",0,0,0,0,15,2018-10-18
"3214",1,1,"field","2018-10-19 12:00:00",1,"",0,0,0,0,15,2018-10-19
"3215",1,1,"field","2018-10-20 12:00:00",1,"",0,0,0,0,15,2018-10-20
"3216",1,1,"field","2018-10-21 12:00:00",1,"",0,0,0,0,15,2018-10-21
